2786.299146585539, 255.59016307574237, -233.99350174645892, 13.154367411111632, -31.74311725999485, 175.43727655743632, -191.4683647361173, 81.07466019082851, 39.356770298717, -151.54547767834643, 78.24980795486245, 23.428107148136974, -118.05306520853857, 480.18834628306337, -445.51955367549573, 38.61502064109894, -19.54199055179155, -27.431430406668206, -0.4775330133398086, -11.001577079981448, 7.423982191273488, 57.22145487552255, 76.34398322586436, 84.15884034350229, 62.274584963184864, -9.179799401295814, -106.39002413218532, -267.9452987028804, 80.34758363775497, 36.34670899523072, 64.66919862330273, -2786.6308075978154, -232.93960013954603, 188.7561890067519, -8.847552042518458, 3.0630055577101705, 1.0653392179027066, 32.54782038811065, -60.634452210618576, -36.34080047299589, 147.4131463973283, -65.44833158667188, -23.12907389620851, 137.0389198385853, -475.79629082264023, 382.3048212304328, -1.0081358470102626, 33.40088165957853, 23.227030068782785, 1.4027560945941482, 12.53024513550744, -10.7411917542307, -49.82948891828892, -108.42553366308984, -100.69829480133433, -93.19785460626349, 7.310695138621519, 92.98965831354376, 494.1455514598355, -185.32939839625752, -75.84745401304649, -65.4954483511291, -5.246488635396606, -0.1651476392882578, 1.649547813642405, -2.0405329576545346, -3.8733004324482674, 10.770767867474218, -22.86848610566037, 25.055833280987322, -11.768012877281832, -69.96577356281648, 305.34519653361826, -610.7773591143623, 689.978837040318, -436.5956787828507, 152.7443407942497, -20.7440224083067, -166.62437175950853, 1230.796181778415, -4546.79211283329, 9328.40182660736, -11526.88217830674, 8757.57728193567, -3302.6206980386005, -1024.3576413333387, 2423.5678515067593, -1844.1162527268593, 985.7807477787045, -481.9894239306676, 218.66162884926973, -71.37725699942155, 10.508263368070763
-2569.4763276630374, -32.30207383448685, 66.1806134828538, -3.8062279492536955, -13.234021872476456, 4.906275243316597, -99.76851457955541, 66.64535610597123, 27.067391711152972, -129.4053251778308, 68.46184871573604, 10.022967016964651, -137.0977496250838, 425.53620166818393, -265.80092661172796, 4.138720228891591, -40.917480899756406, -20.24627030664447, -41.165273303148616, -27.18585267778867, 0.2982337260295942, -5.511937502177127, 33.495733901672686, 122.16832548091764, 51.581764873715485, 86.01285545969164, 51.75740726694031, 60.091823449609805, -557.537886720386, 78.38807774187177, 168.01161823710416, 2566.260476585224, -9.483269685777714, -15.52415701698655, 7.4595552348835925, 0.4219781132091668, 67.59736478277745, 23.841385535213416, -63.82702656053052, -33.00610383357558, 118.48834207495284, -69.72214446494462, -21.775598903165257, 176.77822320893318, -426.26875328530497, 238.64487639182454, 10.029623524768741, 62.25932250450871, 2.2084577295370047, 38.4519696560058, 24.245293992522974, 16.448906135605167, 24.606459627841648, -43.96498789972499, -116.5401459251515, -46.96204166655305, -140.12867720881937, -106.464533584992, -185.32939839625752, 849.7636785081567, -102.15554365969233, -231.30866080608294, -2.5843812152802736, 1.0925696951609623, 1.5796397114983132, -1.7034723718621063, -4.315785547977059, 14.498369274659495, -35.0987995663589, 26.508919787719496, 17.68604868074097, -145.88473769072317, 525.9873370501822, -1054.8990539562344, 1199.4086588555672, -747.9603536644979, 233.9442760815061, -23.861915018247117, -143.86975932956125, 591.1447130745232, -1811.4213821680576, 4292.538432224729, -6563.588049334182, 5848.1703806529085, -2263.656924861808, -879.1870857863862, 1689.6551947747646, -1265.0976438512735, 869.499475593325, -616.5902202971204, 347.8934569123954, -118.8551162875022, 16.79749954297153
-5405.427758828762, -82.21708443787692, 109.84368985575979, -5.532172543801804, -5.555773852364525, -41.02626726516993, 23.56815622282752, 8.190042210682947, 27.534284448880857, -71.101500418413, -40.86093433840736, -55.41196332188739, 289.0678861584174, -91.63020564841109, -40.74295011684885, -25.490075392080385, -61.96356032286096, 40.50973099420391, -15.676128589577363, -9.995933944906973, -9.000117426364998, -23.600512617014687, -5.184927226041017, 34.943437500641345, 6.208846187587764, 46.40543996488493, 47.04485882174377, 36.855516174542984, 82.44851763422298, -341.2169988037283, 146.66326367375353, 5405.582493757263, 67.57397053510641, -94.29182393180507, -1.7727161520089483, 2.944433394141211, 11.273166193216188, -3.9881039074974014, 6.1383197799186, -17.823131231340145, 73.62693384504281, 52.751378080544654, 61.66071839845602, -315.4867472095759, 85.95813118389869, 45.77700345306051, 18.711918382298776, 92.1142964867775, -58.18459136737956, 13.104627418476932, 9.282683757972848, 16.925365407181932, 33.71117984352325, -0.38002507989633816, -30.48592339482438, 1.1438115360618575, -86.11825096716697, -79.05125752863844, -75.84745401304649, -102.15554365969233, 577.8925788503981, -275.68837368619165, 1.7470543373668068, 0.9944089280318968, 1.2261909804845943, -1.1491326917272848, -2.0270434680526033, 4.302566671450211, -8.02807877314868, 13.865471610776982, -31.748916353594, 82.94993693655464, -157.4504326471439, 197.41395212243464, -139.1552445056125, 27.8813829965579, -30.916873732939244, 34.58037130761443, 207.53254269837606, 2.8587764060065, -2100.5517917725765, 5867.66147530378, -8456.858827374977, 7265.234982588211, -3069.708598147209, -826.9477457810436, 2268.6418988988103, -1810.843309098079, 943.4315988612824, -393.637346836919, 153.6137765436354, -57.41929478742336, 13.73321109718289
503.9742284459235, -339.03380905384273, 419.33491648606076, -48.1666212757767, 15.902966752404025, -329.222714973835, 132.61055492097347, 7.3712430463417, -107.71202244970394, 600.9598921795243, -445.6991416093562, -215.9616154928506, 406.29188949303995, -606.0394959736897, 468.3475511406703, 35.937414695251455, 114.42415382319254, -76.9632079030667, -66.02811970762511, -11.734537812623474, -9.543321147610085, -127.26606907481687, -108.23688746230252, 48.49383142085177, -18.47729955193013, 69.80284576698254, 109.03316874431195, 88.9571565967449, 175.13614808532475, 145.94615437600015, -420.5343906115777, -506.6586356809843, 281.0386826352417, -297.4251057171739, 38.97472009307758, 12.536003753046074, 131.6231974607087, -10.588902071046416, 1.4559783937663522, 103.21878892233498, -569.2047620832356, 395.5176214506351, 210.92229912385054, -423.85793018275774, 625.2668883079505, -421.2452824201511, -39.274604143309055, -179.07180776227048, 98.18963409236783, 63.298766287493386, 6.1265051835611954, 28.26588993528466, 125.21644997460167, 143.08222899159588, -53.05351801922934, 36.80265610129937, -74.23748098246745, -109.36535911743302, -65.4954483511291, -231.30866080608294, -275.68837368619165, 543.8574817501212, 7.068731252548266, -2.454162476957331, 0.5580246151836007, 0.13557258196467167, 1.242639561011166, -11.55570869976715, 37.891190657018186, -51.235876828676844, 27.266090629212847, -15.191270830509225, 73.52822513867802, -181.48292927047135, 281.67134582115426, -221.66733223415778, -132.34033114303583, 147.60790934181583, 1088.773139088279, -3913.587503035038, 9647.561311512107, -19178.374012769942, 26945.50991451829, -24024.9792571649, 10598.838480428507, 2757.9350194296862, -7874.593202074984, 6437.824965154068, -3863.420195566328, 2257.23636180052, -1198.74699212749, 444.9048701117794, -79.1013032936197
-41430.64337425453, 722.6632107146664, -1204.2827589560486, -75.94252738549079, 67.23811894044292, 1186.4288003236932, -308.1058425045566, -506.2419487384971, -206.07250521211824, 135.03651852051095, 309.8618816052011, 323.12473075498485, -525.1886246093867, 45.917333598434496, -35.708973802656445, -15.940683489846025, -29.143177108286345, 57.35020865418355, 177.23365257426866, -112.99651581128713, 22.287581214156187, -80.80274928476284, 27.561197698142056, -6.130954397314979, -16.964568192813953, -16.872823212646992, 35.75246961095777, 9.711428137912698, 2.501067103558638, -2.540767288247779, -6.618270050823136, 41369.18271317487, -740.8508106259937, 1172.9537513880784, 161.25737048395243, -8.57647399877223, -1132.8214656111845, -29.000475084392907, 683.6684978889976, 241.00978452917082, -155.43910116809693, -349.9062021838463, -379.9203334905047, 702.7079402945943, -124.36133242340172, 66.85758828812894, 31.947001776889604, 35.627971469673135, -138.26957933117427, -251.3647326595127, 218.9604995988254, 0.5637937100762976, 87.572148066458, -44.61588108986428, -7.792948914768181, 7.2373797229064305, 4.171497911483708, -21.56334700851056, -5.246488635396606, -2.5843812152802736, 1.7470543373668068, 7.068731252548266, 329.2063235288853, 6.060952064229297, 13.904415239741304, -3.1623206135105706, -45.415858126383704, 8.186503670553483, 87.47535248471297, 77.54607065358377, -409.4057502756049, -55.208965617474995, 1991.4665326866507, -4440.341365959905, 5048.413268024216, -3064.908683387935, 839.8009906854624, -45.73990095427891, -127.9285785718074, -859.8078349205563, 5265.6655683839, -11325.889719098093, 13550.716897112588, -10154.544437565892, 4195.181769060773, 858.6178361362802, -3126.2241856184187, 2808.8793000208752, -1591.9796072278632, 679.9441197291708, -210.0668689078267, 28.35267915241843, 2.114804793979268
20016.852324958058, -1656.1586479170996, 1755.946220429874, 548.1179313862646, -55.52601865793396, -1040.0208082452275, -27.820479895744743, 44.49192706339674, 515.0592785345153, -76.2161148255924, -84.31991552669591, -37.896286905051404, -147.09304142642569, 207.26927601378065, -52.59499225772447, 12.845073719525013, 2.1247985393113007, -0.9514433856421859, 7.918519569706674, 2.598490264879591, 8.996219605123555, -42.864843672639125, -4.131993813823838, 11.28443138999769, 4.366518078444677, 2.7026699541651573, -1.2982147619689077, -0.5532023129380007, -2.8803124064098453, -1.9195901839085716, 3.893568202490158, -20024.108525690142, 1753.427774030042, -1856.3051750590319, -565.4739298008863, 14.798905770389315, 1087.2356701621668, 58.609428236151615, -40.08329186334465, -450.10419328006236, 30.277715110103813, 32.0771840935145, 18.697805709848293, 164.7610207031772, -214.36607129112195, 64.20623677646532, -2.2483187647193317, 3.713112598766094, 2.0098887532060057, -5.746594613557228, 5.832580122719301, -22.36986333947197, 21.50718679182775, 14.901599984051938, -5.724173945373028, -2.4090203061231152, -1.0201608282620211, 0.23524419627844279, -0.1651476392882578, 1.0925696951609623, 0.9944089280318968, -2.454162476957331, 6.060952064229297, 222.01823961187955, -489.72088316630555, 214.6076708067079, 423.1362742774342, -319.83478473965766, -562.6354680784461, -166.68172673212254, 2341.275912555281, -2570.8029231010014, 2188.518896890961, -4232.757665563209, 5934.073460783125, -4186.5029252395725, 1065.9845625813164, 102.48444312929522, 941.84894752882, -2372.247551718041, 2552.1089422909477, 41.436012276935315, -4899.824151406426, 7392.336653220838, -4410.42102579891, -691.5158446514156, 3270.9655052528688, -2939.0781085869476, 1801.802624498586, -998.1217961164201, 488.65720009991975, -166.73551098247353, 27.596802268682236
-16655.62491142988, 1706.4580626787379, -2726.515563365166, -111.92749989887632, 74.69242245523174, 1856.4945600863136, -202.9187357074446, -44.37913259010574, -389.3381511392068, -52.18625337859331, -122.22711623945754, -276.0023213500596, 852.7124597444857, -618.4847688327031, 38.13476061248646, -49.229446233900795, -18.172700577140354, 135.76809702191835, 40.40771920969074, 28.89373270327418, -61.42883135064117, -8.357383059262359, 8.549146543688282, 1.6701632777053401, 10.095407113743384, -14.097607042931285, 4.574377029235775, 5.298339196383313, 0.4884832605546609, 0.1045998186644287, -5.514190352504876, 16654.860023886282, -1762.2747424706492, 2616.4623171867015, 311.46422751807535, 11.17681616953678, -1860.198134683331, -52.68570256747038, 124.17837182778352, 341.7804434353007, 126.07986953873323, 196.6422224841153, 347.213650142186, -911.0157824491336, 631.0558451396565, -87.20011753654305, 21.9138206208497, 9.77451255968735, -114.74137898149867, -32.480453245804384, -10.97050259953263, 43.11712942715975, 6.105094777757975, -11.168387863070945, -1.2189951693393208, -11.17974745683083, 8.626521115053702, -1.2143453256301724, 1.649547813642405, 1.5796397114983132, 1.2261909804845943, 0.5580246151836007, 13.904415239741304, -489.72088316630555, 1814.8365756290714, -1009.7316393212866, -2029.8460284794862, 1454.1607840570118, 2583.268439282452, -124.34706924655345, -7755.644526821514, 7741.896085385098, -7786.928183994451, 21127.545612837155, -31368.823279808203, 22236.65864479866, -5636.361120804323, -544.2199212867831, -4933.029352594978, 11526.037539493507, -11202.276381292584, 4330.331490020018, 3325.9262772855936, -6169.678490167704, 3444.4170303706765, 683.7004413309488, -2762.5055808702505, 3102.0631800795913, -3035.2461196701142, 2612.8697292216707, -1613.571237905996, 595.3209960346369, -97.64893605905401
-31926.349461834157, -391.38010744027724, 1017.3054077164072, -118.95202254243527, -59.8133904024446, -687.7742678497249, 142.1332835289998, -10.793747923633333, 38.23313800816664, 72.07625531448221, 144.94431408561596, 173.8417529051193, -431.75657103803064, 223.00640040332263, 0.7714683649086507, 14.116645915140946, 18.68982633221698, -44.121372162710905, -23.742225127411764, -12.731838975841054, 41.66277231087428, 10.276309859380639, -10.413494523268767, -10.782462203214983, -11.587111344534103, 6.481597795907082, -1.2090290028272832, -1.7706594248309113, 1.3511176790202652, 0.9105204255199146, 3.599045838885682, 31930.212399944983, 318.665515982722, -881.6587429966967, -0.27944270805656296, 4.988890459983739, 732.9401012876438, 7.655404715740344, -55.242025159916416, -45.68464921318148, -97.65912301635811, -163.91900288643222, -206.34884951462365, 468.33381208732794, -228.6429949043778, 11.576758161305175, -7.130538484820152, -15.351589420030734, 38.50715892539748, 21.67844284161537, 3.9739791575427414, -23.075867493837137, -2.5029808879154674, 7.568745267448618, 6.61776063213683, 8.977809352893482, -6.207581462366242, -0.8657035546811355, -2.0405329576545346, -1.7034723718621063, -1.1491326917272848, 0.13557258196467167, -3.1623206135105706, 214.6076708067079, -1009.7316393212866, 713.3986918510479, 1120.6460192332966, -835.6601156426443, -1533.3978574617568, 147.83396840507484, 4298.94159241047, -4422.41117899548, 4809.797372874627, -12740.4696311612, 18605.456886440963, -13113.27255090356, 3316.776912407154, 323.01346703105094, 2913.4729208694325, -6744.98678544863, 6388.452312218277, -2404.840307193233, -1463.8147765311141, 2522.5780734588893, -1165.262781615089, -399.79811151163017, 961.0467849054464, -1038.198373163027, 1187.7313292417775, -1161.6091411491225, 755.7810099859461, -281.0820781707298, 44.9207552192474
-8769.895552460783, -1785.1180694601478, 3179.1616078142033, -448.45547657820475, -121.95282003863544, -1652.9409804105112, 395.5526680740021, -56.74002255305041, 30.034437960730724, 143.69191253457632, 264.64828772625356, 429.2145647010143, -994.3015380139484, 629.8813594131399, -42.47876328969356, 75.93344687782991, 17.92895992748043, -197.41224899123253, -86.40369405907255, -21.13638442748009, -5.8714720289131055, 73.44025086651482, -3.19734398987196, 5.662330091302034, -9.044158602569723, 22.27468947219823, -3.4717372521760206, -2.0698834892549014, 2.256139065461139, 0.7657885979873569, 2.5292177510662963, 8793.508835557885, 1701.8258389837645, -2847.960091567893, 88.80162212234717, -7.945978408563973, 1698.288076030062, 2.7960002904660937, -98.52197312907543, -43.86323997413067, -203.20798247955804, -302.3060629170481, -509.02850496625115, 1075.9982022546126, -630.4359538569593, 79.48163519242087, -37.653853304870076, -13.828870248068572, 169.2662016898259, 79.48851629139155, -13.886469886653678, 6.794612939927901, -65.2828596400846, 9.37570526829365, -2.546669616762744, 9.969786354356701, -10.164910483938437, 2.226993201106837, -3.8733004324482674, -4.315785547977059, -2.0270434680526033, 1.242639561011166, -45.415858126383704, 423.1362742774342, -2029.8460284794862, 1120.6460192332966, 3535.352161119501, -2542.1471372520605, -4576.389302699165, -329.2219569845128, 15412.93906728693, -15499.828469303911, 12173.601839647656, -29463.664107721204, 44446.71656690692, -31810.053158542698, 8021.922619571243, 836.3529390860493, 7478.528257339919, -17752.869682706005, 18872.26031859561, -12874.173628386576, 6964.206252661369, -3684.537130200405, 1565.4686722978388, 217.49171801318133, -726.7003520415353, -833.3450647177763, 3262.559101545196, -4186.481571838055, 2932.7407196780796, -1123.2541023482968, 184.4070335879418
11144.56292882469, 1649.9024244582918, -2559.661539521092, 272.6407210069993, 68.12301191475105, 1193.7987470580333, -277.33679013234445, 86.21516696427332, -55.15000747291512, -92.37121371757856, -193.5431598719914, -537.170943981953, 1033.23803262139, -486.18060509911754, -45.89308771480494, -42.14763203324204, -58.23794725967657, 128.78250776424753, 48.734589703954576, 20.2817576048773, 21.150287162359255, -37.142648459054875, 18.482657300972885, -3.7551721319999607, 12.901820924127623, -21.29284412487221, -9.003422648557162, -4.219414504236583, -11.358556371725268, -3.0267676719720082, 2.7764296379427282, -11161.099738213294, -1620.0346401795603, 2354.82511620821, -9.418774036064491, 27.62610341605623, -1230.4591894201967, 0.13633450301230288, 10.797954430358482, 52.74889846845826, 142.62427953299445, 225.94865748789005, 630.0074207645168, -1129.8449877631163, 491.0890965953169, 22.53552294762229, 29.71389742203172, 48.01831950798522, -110.78313685259634, -43.97118774539413, -9.253794714777273, -20.305074734250553, 26.333719994088316, -26.150227909990825, 3.0425868254401043, -16.316853240430156, 22.227149120885638, 14.567155032419196, 10.770767867474218, 14.498369274659495, 4.302566671450211, -11.55570869976715, 8.186503670553483, -319.83478473965766, 1454.1607840570118, -835.6601156426443, -2542.1471372520605, 2216.1625179770326, 2819.846700198303, 735.6623665309535, -12016.305949768563, 11446.783628410096, -7402.383685281341, 19047.49052635634, -30304.370535550475, 22130.64638862333, -5628.7794908461, -598.963308164328, -5261.111872010397, 11255.535278753927, -6651.598442942006, -7584.65611989686, 20022.97830603535, -20309.22442395455, 9547.85949662555, 2143.3530680577046, -8074.285502029812, 10284.295600171015, -11889.458637294407, 11298.241237906985, -7252.980026467701, 2702.5818549013484, -439.1870612201212
38614.494180573645, 2123.8994500783115, -4234.273327110299, 588.5544428553007, 149.65735566123612, 2386.512647662995, -508.67017460720797, -117.320696974878, -250.28403626970635, -85.30495702659432, -194.82630297381075, -35.38683902071347, 560.7431809041748, -736.4737284988586, 227.29314494606982, -74.43823084368988, 24.63547979768792, 149.6657084285865, 83.3493156830616, 4.940758869037875, -26.72184260192275, -87.58752989045882, -36.83594949604358, 6.979489614481286, -1.9400080203872798, 2.5193389133514135, 48.56009427492293, 26.42822584575018, 30.75639561217546, 6.592557184179592, -28.206544555672462, -38642.51125447297, -2115.2129571852315, 3916.684732438584, -72.14335995607681, 60.78101080027229, -2557.296555468268, -27.98385235510596, 333.54611363393445, 247.72403706207805, 166.97993223324283, 258.73568284056444, 76.20116704236939, -569.0492690387532, 738.3851955674053, -270.22968885364, 17.4861927718162, -34.18057917967357, -135.63205820967346, -86.05665373795941, 45.10835759430603, 18.121861988063696, 89.33577601456159, 45.60445286352832, -6.073593773824723, 12.056411512779677, -37.33605213000281, -54.71376449710425, -22.86848610566037, -35.0987995663589, -8.02807877314868, 37.891190657018186, 87.47535248471297, -562.6354680784461, 2583.268439282452, -1533.3978574617568, -4576.389302699165, 2819.846700198303, 8173.596349288998, 3727.7414220517503, -36045.65525134846, 40164.0048207332, -34755.1069026509, 64327.987394517055, -88340.80903718226, 61500.39061937386, -15309.632880077996, -1603.614611481037, -14524.944096590423, 38023.90849235755, -55364.68514949817, 71018.00392076983, -80779.58023019874, 67246.26509128754, -29815.8755320336, -6892.309776677257, 22829.877723469916, -21593.7039901867, 16074.29043190345, -11213.348744269348, 6301.396110643132, -2235.0986321190735, 352.91159193622923
72469.67396832861, 6118.748465715823, -8686.525968903947, 1401.4193338862665, 92.20055501022826, 3168.7743165763936, -1044.244366908261, -221.48448172899, -489.34421816568954, 100.05331918905085, 113.64624674318149, 882.8876122044201, -1083.134749747087, 421.37494688412664, -255.5346085691167, 29.941035694077097, 45.01252103670584, -221.17082315386781, 30.562576349488474, -19.820872609542256, 12.833976139984609, 105.35330826730055, 37.17321356840999, 32.87948955275499, 35.98976656737183, -36.68965503182014, -0.1255828049153535, 13.911140192601971, -2.9043264768802546, -3.4294695912735658, 7.039383037916275, -72534.94237592808, -6593.914254944725, 8629.815064323768, -285.1245975191742, 325.5821964656777, -3531.771334058209, 36.169411369017105, 533.2103205432729, 419.84531787731413, 28.528802450158285, -10.411679420932746, -939.7097201151037, 1217.3961310759894, -406.9243387001047, 202.9489074758123, 4.608121992542361, -29.804919470082744, 133.98135525479958, -80.95315554104083, 26.60637775029714, -43.792519464257715, -97.4938570810311, -42.76146504211, -30.82433398783431, -43.95041985574606, 54.41727570670831, 26.374554841021418, 25.055833280987322, 26.508919787719496, 13.865471610776982, -51.235876828676844, 77.54607065358377, -166.68172673212254, -124.34706924655345, 147.83396840507484, -329.2219569845128, 735.6623665309535, 3727.7414220517503, 23905.52755036181, -87901.78000623424, 102353.10604438224, -95295.54150094054, 153793.8088540828, -198454.5837113289, 136522.04934189585, -32398.491624915492, -4861.568845040904, -41342.492081890756, 108206.77516253934, -158908.0515494209, 214929.07251795914, -264120.8351994119, 233221.39142897373, -107470.3800054204, -23804.007519440118, 82530.88299597254, -79710.10547796666, 61013.541647819715, -43397.818201398295, 24590.389601897445, -8760.611713433835, 1396.0706409107509
-270856.2660654757, -33414.57948788694, 48836.11223905724, -7557.650133650301, -473.91356672525825, -11581.489846541359, -501.6765559188411, 4.416909272908379, 1379.3009882776626, 102.46343512929566, 504.05246294611567, -1468.0346388407952, 3065.5717265986577, -842.7007803697921, 245.413876380996, 86.6555858956815, -95.98755470360419, 325.1009885197147, -239.354475686489, 79.12397032197441, -159.23934859118063, -89.74107555714392, -27.60974524239616, -3.556895726091346, -47.328048276148145, 127.92329989946, -191.34268905247586, -136.67658891656924, -80.5021761670699, -6.559274753219878, 75.35700220675922, 271138.01848434977, 33431.31216973711, -45540.416050991145, 2049.0887105805477, -1563.3575597140084, 16678.854284435616, 962.8787897008766, -1215.3337555085204, -1730.8457088948844, -267.44525888923613, -701.6232955904812, 1472.0533378715627, -3381.7749673453673, 828.5095819107406, 41.94084771624936, 7.056788167385045, 56.81955688934363, -128.05773445035481, 374.9502016491981, -165.30426131241433, 180.3938052542792, 71.94172058301689, 47.68457512287139, 19.567191803581252, 79.40819645971699, -61.38619391295083, 99.39789322902487, -11.768012877281832, 17.68604868074097, -31.748916353594, 27.266090629212847, -409.4057502756049, 2341.275912555281, -7755.644526821514, 4298.94159241047, 15412.93906728693, -12016.305949768563, -36045.65525134846, -87901.78000623424, 452010.9298734247, -1.0346286088222619e6, 2.6535753484977814e6, -5.211529799279669e6, 6.096721766990644e6, -3.8991538301546723e6, 986605.302237687, 56128.576367339265, 595029.2549770966, -1.6025083707472817e6, 2.4292546145055234e6, -3.001876536506869e6, 2.978516591998259e6, -2.1109766091215583e6, 791185.5990052101, 235857.20980736185, -596747.6155571041, 501431.38970503246, -312976.14662561717, 179820.60573851084, -89874.12436958148, 30467.44156404661, -4777.753484761654
-733405.3072398845, 84097.66535753322, -107186.9559931661, 17837.280603228734, -1741.280316895947, -41844.27430699557, 49829.29930085932, 6603.881028223277, 5440.621001741229, -1552.0527810987292, -268.70905056531586, -722.2166492880312, -27616.704944806286, 19697.996345603715, -76.65120209657749, 388.5052016940111, 18.017281380682824, -1848.4511713547768, -911.5671581212116, -632.5726360326073, 1397.2428612044343, 647.3132571549608, -57.49606265120247, -1181.9818713793782, -713.913504198948, -150.74452305864781, 785.2658884077379, 329.5561470669741, 212.96658308348043, 56.19183490334149, 45.4061932159311, 733472.3361134352, -71628.61187232965, 85993.24569038764, -10076.600762980535, 4076.6930780016587, 5860.045749116645, -10198.351061482015, -9534.622004524952, -24.530348069815926, -2878.595555294399, -2192.6650190820446, 15.278279779077277, 28685.943227615124, -20112.24408624943, -193.74600373140734, -917.0676341492629, 429.4184683768841, 1800.100460884225, 994.0733936789127, 114.3442501148966, -694.2861890735262, -565.3634028208895, -135.11831540295552, 926.6102270831551, 375.31745843314195, -166.43104048003266, -486.4177752842778, -69.96577356281648, -145.88473769072317, 82.94993693655464, -15.191270830509225, -55.208965617474995, -2570.8029231010014, 7741.896085385098, -4422.41117899548, -15499.828469303911, 11446.783628410096, 40164.0048207332, 102353.10604438224, -1.0346286088222619e6, 6.302175819654253e6, -2.2819022210578445e7, 4.595822522992737e7, -5.293011591469119e7, 3.3454384788982946e7, -8.531542606030153e6, -381130.73717370734, -4.394276555001763e6, 1.1980277765491795e7, -1.8469231400951035e7, 2.2396640176123478e7, -2.0658513402475446e7, 1.3155436666963965e7, -4.269031164646469e6, -1.5477349399664027e6, 3.1871856137051173e6, -2.390727498020666e6, 1.216210956478964e6, -501805.01325933606, 183157.2939124858, -52366.61141766824, 7788.920514628323
4.4280747409543265e6, -273374.9173120407, 339189.0509648055, -65247.17560872145, 2645.3793925335845, 207629.50735058493, -201797.83900698935, -28854.346061076834, -32312.32994594024, 10365.390385392971, 3208.054590434805, 12086.489047471006, 96648.78887147347, -79384.782734277, 540.7645286703181, -149.62825496420845, -1581.51321251178, 5664.238860657327, 4696.865709738028, 2089.5708813904744, -5038.824836493393, -1261.8930324011938, 510.79078256801876, 4883.9629495008085, 3053.8520724860164, 67.98389761547479, -2505.2661605422904, -706.1012005462063, -583.4849618104377, -271.0880062721034, -672.7716800810277, -4.429864858752035e6, 215349.73219130383, -249909.6659527022, 44447.47701104242, -7304.600216148448, -72528.7064096406, 38590.87074819982, 44154.3524116651, 10731.046151041428, 8085.596586556572, 6988.549485379613, -9579.5210520454, -99306.40998417104, 81190.8284752212, -262.10838585076044, 2794.732904832598, -898.8453437604272, -6517.419288012862, -5775.508725574445, 142.56011777989562, 2225.7546105850033, 1143.2141156180417, 288.1357371580794, -3837.8943584854005, -1864.0854952266473, 1016.7257629113482, 1677.0142310298763, 305.34519653361826, 525.9873370501822, -157.4504326471439, 73.52822513867802, 1991.4665326866507, 2188.518896890961, -7786.928183994451, 4809.797372874627, 12173.601839647656, -7402.383685281341, -34755.1069026509, -95295.54150094054, 2.6535753484977814e6, -2.2819022210578445e7, 8.760434285041855e7, -1.7804327809680513e8, 2.05393265775131e8, -1.2988958830682535e8, 3.3114470315779056e7, 1.4979752290620066e6, 1.7173553749676637e7, -4.651847150462093e7, 7.059569693981777e7, -8.37635376077346e7, 7.546921388383032e7, -4.68949635151356e7, 1.4744874790851517e7, 5.556156635116838e6, -1.0981856940359794e7, 8.012666432566011e6, -3.827535174115273e6, 1.3592110721646557e6, -390482.3532052852, 90798.82021288863, -12429.16420669731
-9.620602889145674e6, 602025.5939126074, -771054.4557323273, 155894.1317571996, 3216.533942648246, -395391.13098281476, 396788.4529848942, 53348.950705698946, 70491.47005492626, -27658.57841235121, -12685.4231688482, -27878.30899422315, -177391.1985693201, 152877.7227205615, -978.5308013560903, -2408.0781744164133, 5381.076183185798, -9073.04915027783, -9132.963104214743, -3589.4798902878847, 9168.564449700165, 542.9639753387753, -1257.0905153328838, -9650.709997688979, -5972.413655047866, 69.86977788676728, 4874.390839347591, 1167.525490574785, 1129.174436797721, 626.2724167609018, 1566.151734549377, 9.625105910331564e6, -476131.0178963109, 572030.5401877705, -103603.52647696175, 8299.901206438228, 124970.00928214469, -76638.17292778227, -83029.36828912754, -27733.03020679952, -8013.226169596097, -5821.184081830707, 23262.600149989034, 181686.13769200255, -156455.29494276948, 132.96165181031466, -4115.483950842757, 609.377069712651, 11539.548985606481, 11792.2264576399, -409.9112040173524, -4199.2400898026, -654.1416801853054, -316.0589388797797, 7532.121110973982, 3765.96423252543, -2230.4980973653287, -3376.8734351323446, -610.7773591143623, -1054.8990539562344, 197.41395212243464, -181.48292927047135, -4440.341365959905, -4232.757665563209, 21127.545612837155, -12740.4696311612, -29463.664107721204, 19047.49052635634, 64327.987394517055, 153793.8088540828, -5.211529799279669e6, 4.595822522992737e7, -1.7804327809680513e8, 3.6358529158830804e8, -4.206749945028693e8, 2.665847631593188e8, -6.777982621599354e7, -3.30966282656838e6, -3.683739519002704e7, 9.83281986693796e7, -1.4427223011673918e8, 1.6479859444469017e8, -1.4447657408419394e8, 8.82612072297738e7, -2.738293994245523e7, -1.0444833964482132e7, 2.0391079882076226e7, -1.4792829336106453e7, 6.997043027287351e6, -2.4252150130280755e6, 663942.2092590523, -146250.31485532474, 19559.149180731976
